state_id,mismatch,scorer,N,success,real_utility,imagined_utility,gap_imagined_minus_real,normalized_real_utility,normalized_imagined_utility,normalized_gap_imagined_minus_real,p,kappa,tie_rate,seed,seed_id
2,none,predicted_utility,32,0.0,-0.7531469680507346,0.014389021274764553,0.7675359893254992,0.9842421447041845,0.996675550578634,0.012433405874449521,0.0,,0.0,703,2
2,none,predicted_utility,64,0.0,-0.48021842020079775,0.055193810602134186,0.5354122308029319,0.9901056989732628,0.9989108230662229,0.008805124092960082,0.0,,0.0,703,2
3,none,predicted_utility,1,0.08333333333333348,-9.400914272652328,-2.8794518153754085,6.521462457276919,0.7533239368735264,0.742666176954871,-0.010657759918655363,0.08333333333333333,0.9715909090909091,0.0,703,2
3,none,predicted_utility,2,0.15538194444444475,-2.8182683678891824,-0.8878602428758728,1.9304081250133096,0.8768666981141576,0.879536826129258,0.0026701280151003592,0.08333333333333333,0.9715909090909091,0.0,703,2
3,none,predicted_utility,4,0.27202653296199897,-0.2575295051785562,0.029566758107685373,0.2870962632862416,0.9249265139530363,0.9425863142515319,0.017659800298495676,0.08333333333333333,0.9715909090909091,0.0,703,2
3,none,predicted_utility,8,0.4281553310662092,1.0529333862838706,0.4726391634842916,-0.580294222799579,0.9495212143906675,0.9730361356870799,0.023514921296412417,0.08333333333333333,0.9715909090909091,0.0,703,2
3,none,predicted_utility,16,0.581362207430413,1.9915562891006062,0.7002261269830963,-1.29133016211751,0.9671372409634729,0.9886768804400888,0.021539639476615968,0.08333333333333333,0.9715909090909091,0.0,703,2
3,none,predicted_utility,32,0.6920818923502229,2.5946047787436637,0.8050171968977725,-1.789587581845891,0.9784552241347364,0.995878568760601,0.01742334462586459,0.08333333333333333,0.9715909090909091,0.0,703,2
3,none,predicted_utility,64,0.8020508890828131,3.0508379241608816,0.8465162635302608,-2.2043216606306206,0.9870177844440424,0.9987305612416654,0.011712776797622948,0.08333333333333333,0.9715909090909091,0.0,703,2
4,none,predicted_utility,1,0.08333333333333337,-11.919900460447437,-4.5498589337467505,7.370041526700686,0.690314650322311,0.6725184231813548,-0.01779622714095619,0.08333333333333333,0.9318181818181818,0.0,703,2
4,none,predicted_utility,2,0.14930555555555558,-4.755141095813069,-1.8879727417386638,2.867168354074405,0.8313479189005917,0.8390070032305469,0.0076590843299552125,0.08333333333333333,0.9318181818181818,0.0,703,2
4,none,predicted_utility,4,0.24249192226080252,-0.45468741101360677,-0.33685966241228726,0.1178277486013195,0.9159993368575617,0.936021899978617,0.020022563121055215,0.08333333333333333,0.9318181818181818,0.0,703,2
4,none,predicted_utility,8,0.3346392653917706,1.1934874276062755,0.30638828130505663,-0.8870991463012188,0.9484425038711553,0.9762540620787832,0.02781155820762793,0.08333333333333333,0.9318181818181818,0.0,703,2
4,none,predicted_utility,16,0.3712093073697242,1.6952424330770592,0.532769914539576,-1.1624725185374833,0.9583191996324049,0.990413178565277,0.032093978932872136,0.08333333333333333,0.9318181818181818,0.0,703,2
4,none,predicted_utility,32,0.3277799598273221,1.6577461522718016,0.623120180227803,-1.0346259720439985,0.9575811116140414,0.9960641667580339,0.03848305514399253,0.08333333333333333,0.9318181818181818,0.0,703,2
4,none,predicted_utility,64,0.20670622088618884,1.2917597025506486,0.6663002508383378,-0.6254594517123109,0.9503769247554685,0.9987648790063469,0.048387954250878384,0.08333333333333333,0.9318181818181818,0.0,703,2
0,mild,predicted_utility,1,0.04166666666666663,-7.044310676503149,-5.376681709925481,1.6676289665776682,0.6433185276505378,0.6263453158453594,-0.016973211805178412,0.041666666666666664,0.9347826086956522,0.0,703,2
0,mild,predicted_utility,2,0.07638888888888884,-3.16548254337955,-2.1326986677715736,1.0327838756079766,0.781716407088204,0.7779027488834054,-0.00381365820479862,0.041666666666666664,0.9347826086956522,0.0,703,2
0,mild,predicted_utility,4,0.1284420814043209,-1.2176721536608812,-0.35151848494457383,0.8661536687163074,0.8512149304132459,0.8611186882948081,0.00990375788156217,0.041666666666666664,0.9347826086956522,0.0,703,2
0,mild,predicted_utility,8,0.18193953269784563,-0.5242434275901096,0.4626932288280754,0.986936656418185,0.8759566982708676,0.8991582944472982,0.023201596176430583,0.041666666666666664,0.9347826086956522,0.0,703,2
0,mild,predicted_utility,16,0.18403173088352967,-0.5057546987490407,0.9894471864506205,1.4952018851996611,0.8766163822726545,0.923768003136434,0.04715162086377955,0.041666666666666664,0.9347826086956522,0.0,703,2
0,mild,predicted_utility,32,0.09719019912779445,-0.8852064921659661,1.5305422938954023,2.4157487860613687,0.8630774159262822,0.949047723914298,0.08597030798801586,0.041666666666666664,0.9347826086956522,0.0,703,2
0,mild,predicted_utility,64,0.015199319983803774,-1.0843841723839158,2.0892500755118264,3.173634247895742,0.8559706899700384,0.9751503009314528,0.11917961096141438,0.041666666666666664,0.9347826086956522,0.0,703,2
1,mild,predicted_utility,1,0.0625,-1.8536181345042284,-2.0603144698700273,-0.2066963353657989,0.6925569755321328,0.8022620461165186,0.10970507058438583,0.0625,0.9555555555555556,0.0,703,2
1,mild,predicted_utility,2,0.11588541666666674,-0.3337661161336296,-0.7381450389504922,-0.4043789228168626,0.7801262461145496,0.9071676565503329,0.12704141043578332,0.0625,0.9555555555555556,0.0,703,2
1,mild,predicted_utility,4,0.2018167001229746,0.526671681989072,-0.09019269361412101,-0.616864375603193,0.8297020662946778,0.9585784929605045,0.12887642666582666,0.0625,0.9555555555555556,0.0,703,2
1,mild,predicted_utility,8,0.320512294856692,1.129602064865404,0.22420854857745515,-0.9053935162879487,0.8644410890431302,0.9835242022334215,0.1190831131902913,0.0625,0.9555555555555556,0.0,703,2
1,mild,predicted_utility,16,0.4622530660739695,1.6170745304253797,0.3489724983746936,-1.2681020320506862,0.8925277762482857,0.9934234163640269,0.10089564011574115,0.0625,0.9555555555555556,0.0,703,2
1,mild,predicted_utility,32,0.6230903086161467,2.1021261771276967,0.39772143602261223,-1.7044047411050844,0.9204749832020649,0.9972913299175858,0.07681634671552096,0.0625,0.9555555555555556,0.0,703,2
1,mild,predicted_utility,64,0.7896710750577521,2.667879464694075,0.42099956745212386,-2.246879897241951,0.9530719743057813,0.9991382993983982,0.04606632509261688,0.0625,0.9555555555555556,0.0,703,2
2,mild,predicted_utility,1,0.0,-5.353024193452412,-3.958705511553417,1.3943186818989948,0.7369485260974774,0.7001846265983741,-0.0367638994991033,0.0,,0.0,703,2
2,mild,predicted_utility,2,0.0,-2.7205174257157028,-1.7321478089961866,0.9883696167195162,0.8570320487446551,0.818184659201817,-0.03884738954283806,0.0,,0.0,703,2
2,mild,predicted_utility,4,0.0,-1.6319000244163497,-0.6326560546424038,0.9992439697739459,0.9066900454363154,0.8764540059660869,-0.03023603947022846,0.0,,0.0,703,2
2,mild,predicted_utility,8,0.0,-1.1931375110887532,-0.0025719725839196683,1.1905655385048335,0.9267044852286985,0.9098463326686105,-0.016858152560088047,0.0,,0.0,703,2
2,mild,predicted_utility,16,0.0,-0.9416187966733434,0.5118269824104216,1.453445779083765,0.9381776763364498,0.9371077386455567,-0.0010699376908930303,0.0,,0.0,703,2
2,mild,predicted_utility,32,0.0,-0.9205499949920737,0.9780844944753034,1.8986344894673772,0.9391387435423726,0.9618178108624442,0.022679067320071633,0.0,,0.0,703,2
2,mild,predicted_utility,64,0.0,-1.216430129015759,1.370962126530831,2.58739225554659,0.9256419771863148,0.9826389974584488,0.05699702027213405,0.0,,0.0,703,2
3,mild,predicted_utility,1,0.0625,-4.012006374209178,-4.261258733698726,-0.2492523594895486,0.6256772421634844,0.6841182079621596,0.05844096579867519,0.0625,0.9185185185185185,0.0,703,2
3,mild,predicted_utility,2,0.11154513888888884,-1.5928196351120762,-1.912949754470472,-0.32013011935839586,0.7456240984608139,0.8259130060745091,0.08028890761369523,0.0625,0.9185185185185185,0.0,703,2
3,mild,predicted_utility,4,0.18340706530912415,-0.13075461835074564,-0.5168036805745151,-0.38604906222376945,0.818115444262534,0.9102146258504921,0.09209918158795805,0.0625,0.9185185185185185,0.0,703,2
3,mild,predicted_utility,8,0.2728079177520193,0.6787719356954722,0.16874732120934666,-0.5100246144861256,0.858252968033557,0.9516093344486799,0.0933563664151229,0.0625,0.9185185185185185,0.0,703,2
3,mild,predicted_utility,16,0.36345298353814015,1.1122688242915109,0.5176522420541592,-0.5946165822373517,0.8797463848754395,0.9726767933091636,0.09293040843372402,0.0625,0.9185185185185185,0.0,703,2
3,mild,predicted_utility,32,0.38316627819577187,1.100069223988426,0.7267821678286033,-0.3732870561598227,0.8791415106502339,0.9853044057173839,0.10616289506714993,0.0625,0.9185185185185185,0.0,703,2
3,mild,predicted_utility,64,0.24383508668155673,0.4745224543234893,0.8630585139072693,0.38853605958378,0.8481259766793994,0.9935329979301784,0.14540702125077898,0.0625,0.9185185185185185,0.0,703,2
4,mild,predicted_utility,1,0.0625,-5.032079271903745,-5.740942837564174,-0.7088635656604287,0.5529306193974772,0.6343258426936783,0.08139522329620108,0.0625,0.9777777777777777,0.0,703,2
4,mild,predicted_utility,2,0.11848958333333337,-2.262980946258779,-2.9103653330413715,-0.6473843867825924,0.7025745222162948,0.7987098532825776,0.0961353310662828,0.0625,0.9777777777777777,0.0,703,2
4,mild,predicted_utility,4,0.2131681089048032,-0.47201276191131164,-1.1467329336202583,-0.6747201717089466,0.7993596260343991,0.9011316970788108,0.10177207104441166,0.0625,0.9777777777777777,0.0,703,2
4,mild,predicted_utility,8,0.34646246773846595,0.6191533812676212,-0.27317255864028833,-0.8923259399079095,0.8583269652497809,0.9518631671414756,0.09353620189169465,0.0625,0.9777777777777777,0.0,703,2
4,mild,predicted_utility,16,0.4654802806061324,1.2970992176273717,0.1514459481439464,-1.1456532694834252,0.8949636061061546,0.9765226202050048,0.08155901409885025,0.0625,0.9777777777777777,0.0,703,2
4,mild,predicted_utility,32,0.4480457606526399,1.3684069032782704,0.3822867758565316,-0.9861201274217388,0.8988171205454776,0.9899285562750907,0.09111143572961311,0.0625,0.9777777777777777,0.0,703,2
4,mild,predicted_utility,64,0.2560951048878653,0.7824996907084363,0.5004719342401988,-0.2820277564682375,0.8671543077205761,0.9967920851119266,0.12963777739135052,0.0625,0.9777777777777777,0.0,703,2
0,severe,predicted_utility,1,0.5208333333333333,1.2892502602307903,-3.8957365992228614,-5.184986859453652,0.6509615979120419,0.6709998607768793,0.020038262864837453,0.5208333333333334,0.09217391304347826,0.0,703,2
0,severe,predicted_utility,2,0.3172743055555554,0.5681519224391579,-1.4668109380798124,-2.0349628605189705,0.5330940585001341,0.820235102761082,0.2871410442609479,0.5208333333333334,0.09217391304347826,0.0,703,2
0,severe,predicted_utility,4,0.14510072307822128,-0.040499409818908816,-0.19034409455109363,-0.14984468473218482,0.4336066084073454,0.8986623026240754,0.46505569421673004,0.5208333333333334,0.09217391304347826,0.0,703,2
0,severe,predicted_utility,8,0.03836244353565318,-0.5091148064092421,0.4126337364842596,0.9217485428935017,0.35700881191845873,0.9357097693148936,0.5787009573964348,0.5208333333333334,0.09217391304347826,0.0,703,2
0,severe,predicted_utility,16,0.0032873413823487777,-0.8364806196023233,0.7653174174340377,1.6017980370363611,0.30349904651417836,0.9573789522431394,0.653879905728961,0.5208333333333334,0.09217391304347826,0.0,703,2
0,severe,predicted_utility,32,2.633471016965698e-05,-1.0533449314245744,1.0217852570460222,2.0751301884705966,0.26805136693828724,0.9731365526991569,0.7050851857608696,0.5208333333333334,0.09217391304347826,0.0,703,2
0,severe,predicted_utility,64,1.4076916490668638e-09,-1.2456622456764208,1.2518856875034117,2.4975479331798325,0.23661603082783028,0.9872741172896754,0.7506580864618451,0.5208333333333334,0.09217391304347826,0.0,703,2
1,severe,predicted_utility,1,0.47916666666666663,1.3881515107658933,-3.88385596052039,-5.272007471286283,0.5851709336139346,0.668489804880687,0.08331887126675241,0.4791666666666667,0.0017391304347826088,0.0,703,2
1,severe,predicted_utility,2,0.23046874999999994,0.3420067162592969,-1.3613022771636287,-1.7033089934229255,0.3963430910342478,0.8255055200092888,0.429162428975041,0.4791666666666667,0.0017391304347826088,0.0,703,2
1,severe,predicted_utility,4,0.053912692599826374,-0.4278208629391329,0.016578694728297566,0.44439955766743044,0.2573901643440736,0.9112713721261833,0.6538812077821097,0.4791666666666667,0.0017391304347826088,0.0,703,2
1,severe,predicted_utility,8,0.0030746066298294895,-0.7277366757424247,0.6160778778055735,1.3438145535479982,0.20325573076990572,0.948587046940537,0.7453313161706312,0.4791666666666667,0.0017391304347826088,0.0,703,2
1,severe,predicted_utility,16,1.1328100753838158e-05,-0.9076077821279835,0.8990568477758265,1.80666462990381,0.1707892183525443,0.9662010012557167,0.7954117829031724,0.4791666666666667,0.0017391304347826088,0.0,703,2
1,severe,predicted_utility,32,1.8756760644505616e-10,-1.156618608898432,1.098233853366228,2.25485246226466,0.12584307184877613,0.9785987235227546,0.8527556516739785,0.4791666666666667,0.0017391304347826088,0.0,703,2
1,severe,predicted_utility,64,5.0859459338154956e-20,-1.480629988040247,1.2787377382048761,2.759367726245123,0.06735941832787525,0.989834142117976,0.9224747237901008,0.4791666666666667,0.0017391304347826088,0.0,703,2
2,severe,predicted_utility,1,0.3958333333333335,0.9403409611075305,-4.27788405495143,-5.218225016058961,0.5456772422370925,0.673167134254607,0.12748989201751448,0.3958333333333333,0.4882032667876588,0.0,703,2
2,severe,predicted_utility,2,0.39019097222222243,0.7362273399392334,-1.5076544411680566,-2.24388178110729,0.5093056651695845,0.8396119693997598,0.33030630423017526,0.3958333333333333,0.4882032667876588,0.0,703,2
2,severe,predicted_utility,4,0.25203205626687913,0.16724683555039854,-0.03435431014745759,-0.20160114569785614,0.4079174376380925,0.9281328617499605,0.5202154241118679,0.3958333333333333,0.4882032667876588,0.0,703,2
2,severe,predicted_utility,8,0.09328416158634555,-0.42383057279761516,0.5755670617577485,0.9993976345553637,0.30259170098445376,0.9647790161673272,0.6621873151828734,0.3958333333333333,0.4882032667876588,0.0,703,2
2,severe,predicted_utility,16,0.012481604212800496,-0.7460569426921717,0.8876604210572823,1.633717363749454,0.24517328285673928,0.983530648696287,0.7383573658395477,0.3958333333333333,0.4882032667876588,0.0,703,2
2,severe,predicted_utility,32,0.0002152589556245007,-0.8174233111555066,1.0410637445696498,1.8584870557251563,0.23245631004652134,0.9927476431164222,0.7602913330699008,0.3958333333333333,0.4882032667876588,0.0,703,2
2,severe,predicted_utility,64,5.6865890880798214e-08,-0.8312777350896134,1.112488540291259,1.9437662753808724,0.22998755149449013,0.9970390882334655,0.7670515367389754,0.3958333333333333,0.4882032667876588,0.0,703,2
3,severe,predicted_utility,1,0.4583333333333333,1.2939326358370724,-4.833035426052311,-6.126968061889384,0.5772058194995503,0.7029447321674737,0.12573891266792336,0.4583333333333333,0.36013986013986016,0.0,703,2
3,severe,predicted_utility,2,0.3888888888888889,0.912474776811626,-2.2446281402320016,-3.1571029170436278,0.5024877691830403,0.8536449901630435,0.35115722098000324,0.4583333333333333,0.36013986013986016,0.0,703,2
3,severe,predicted_utility,4,0.18651138117283947,0.09696737020334784,-0.7442736397278273,-0.8412410099311751,0.34275027263200114,0.9409974758207003,0.5982472031886992,0.4583333333333333,0.36013986013986016,0.0,703,2
3,severe,predicted_utility,8,0.03788969185526386,-0.47357666068464704,-0.04984132522355282,0.4237353354610942,0.2309949722782865,0.9814281798793502,0.7504332076010637,0.4583333333333333,0.36013986013986016,0.0,703,2
3,severe,predicted_utility,16,0.0015149030408323238,-0.5744619224801599,0.1797794765463171,0.754241399026477,0.21123407369229463,0.9947969855759785,0.7835629118836839,0.4583333333333333,0.36013986013986016,0.0,703,2
3,severe,predicted_utility,32,2.317646836558408e-06,-0.5335466091245842,0.24018162170814875,0.7737282308327329,0.21924835985703128,0.9983136728103403,0.779065312953309,0.4583333333333333,0.36013986013986016,0.0,703,2
3,severe,predicted_utility,64,5.3722896065057344e-12,-0.5146564027151828,0.2597332257225286,0.7743896284377114,0.222948478650213,0.9994519912601977,0.7765035126099846,0.4583333333333333,0.36013986013986016,0.0,703,2
4,severe,predicted_utility,1,0.25,0.34917425352802484,-4.342173239081547,-4.691347492609572,0.3928637020714446,0.751548654615265,0.3586849525438204,0.25,0.7962962962962963,0.0,703,2
4,severe,predicted_utility,2,0.36111111111111105,0.8021417341689354,-1.8785448044936235,-2.6806865386625587,0.48537282453296915,0.8857478413041742,0.400375016771205,0.25,0.7962962962962963,0.0,703,2
4,severe,predicted_utility,4,0.4200085298514662,1.0089852685516445,-0.6496416712340476,-1.658626939785692,0.5276162849807483,0.9526888615844795,0.4250725766037312,0.25,0.7962962962962963,0.0,703,2
4,severe,predicted_utility,8,0.41151683481963464,0.9993480073539736,-0.12744504622397262,-1.1267930535779462,0.5256480761921889,0.9811340448695015,0.4554859686773126,0.25,0.7962962962962963,0.0,703,2
4,severe,predicted_utility,16,0.426082435495262,1.0613576038919041,0.08615734878321327,-0.9752002551086909,0.5383122377602569,0.9927694308239432,0.45445719306368626,0.25,0.7962962962962963,0.0,703,2
4,severe,predicted_utility,32,0.531561728405893,1.4196949446473366,0.17800721054149557,-1.241687734105841,0.6114951357722236,0.997772692100034,0.38627755632781047,0.25,0.7962962962962963,0.0,703,2
4,severe,predicted_utility,64,0.7431884480803811,2.0903789820415284,0.21204791800523437,-1.878331064036294,0.7484683058119389,0.9996269633009236,0.2511586574889847,0.25,0.7962962962962963,0.0,703,2
0,stuck_slip,predicted_utility,1,0.375,0.9078463575941305,-5.169348703224891,-6.0771950608190215,0.5277619128378982,0.6891269020312347,0.16136498919333653,0.375,0.07407407407407407,0.0,703,2
0,stuck_slip,predicted_utility,2,0.17534722222222227,0.12379275417436865,-2.261974515367197,-2.3857672695415655,0.3552340536228819,0.8455473746272437,0.4903133210043618,0.375,0.07407407407407407,0.0,703,2
0,stuck_slip,predicted_utility,4,0.03967209804205249,-0.5331840453080972,-0.5556725248580784,-0.022488479549981233,0.21066893680655116,0.9373486174330808,0.7266796806265297,0.375,0.07407407407407407,0.0,703,2
0,stuck_slip,predicted_utility,8,0.0021763121691625994,-0.8526152969932882,0.24315545527707116,1.0957707522703592,0.1403793675994899,0.9803265907182213,0.8399472231187314,0.375,0.07407407407407407,0.0,703,2
0,stuck_slip,predicted_utility,16,6.653179724798324e-06,-0.9931920223805566,0.5048929326916424,1.498084955072199,0.10944602148547682,0.9944084038141275,0.8849623823286508,0.375,0.07407407407407407,0.0,703,2
0,stuck_slip,predicted_utility,32,5.7060488536140744e-11,-1.107644148293224,0.5787903072860596,1.6864344555792836,0.08426128898734886,0.9983841776604863,0.9141228886731374,0.375,0.07407407407407407,0.0,703,2
0,stuck_slip,predicted_utility,64,3.5474081076953116e-21,-1.197590983819,0.6015851619707504,1.7991761457897504,0.06446884761759826,0.9996105701755701,0.9351417225579718,0.375,0.07407407407407407,0.0,703,2
1,stuck_slip,predicted_utility,1,0.0,-1.2573315657162343,-2.816630240076803,-1.5592986743605686,0.6714908360589922,0.7277595232004079,0.05626868714141575,0.0,,0.0,703,2
1,stuck_slip,predicted_utility,2,0.0,-1.3440933409979086,-0.9230855219487684,0.4210078190491402,0.6270499802901095,0.8755096738299395,0.24845969353983,0.0,,0.0,703,2
1,stuck_slip,predicted_utility,4,0.0,-1.3787291734009852,0.02132396983806012,1.4000531432390453,0.6093089183159497,0.949200378533977,0.3398914602180273,0.0,,0.0,703,2
1,stuck_slip,predicted_utility,8,0.0,-1.3984171278550896,0.40321144501332845,1.801628572868418,0.5992244134583826,0.9789984241995995,0.37977401074121686,0.0,,0.0,703,2
1,stuck_slip,predicted_utility,16,0.0,-1.4096014977886362,0.574666122321392,1.9842676201100282,0.5934955891060811,0.9923767480151828,0.3988811589091017,0.0,,0.0,703,2
1,stuck_slip,predicted_utility,32,0.0,-1.3781945888953593,0.6508995904158577,2.029094179311217,0.6095827415847067,0.9983251189652514,0.38874237738054473,0.0,,0.0,703,2
1,stuck_slip,predicted_utility,64,0.0,-1.3362690347963044,0.6697157130100176,2.005984747806322,0.6310577228964379,0.9997933097721203,0.3687355868756824,0.0,,0.0,703,2
2,stuck_slip,predicted_utility,1,0.0,-0.949576431353094,-4.195673628504074,-3.2460971971509798,0.7224677652367445,0.6724027028726097,-0.05006506236413477,0.0,,0.0,703,2
2,stuck_slip,predicted_utility,2,0.0,-1.1267473634172025,-1.6771785974396787,-0.5504312340224762,0.6658705871469276,0.8417579987431919,0.1758874115962643,0.0,,0.0,703,2
2,stuck_slip,predicted_utility,4,0.0,-1.2309886347358578,-0.22609662968851546,1.0048920050473424,0.6325707578329627,0.9393354856747836,0.30676472784182096,0.0,,0.0,703,2
2,stuck_slip,predicted_utility,8,0.0,-1.1780746873522938,0.35285025402497866,1.5309249413772725,0.6494740955792423,0.9782665614066313,0.32879246582738897,0.0,,0.0,703,2
2,stuck_slip,predicted_utility,16,0.0,-1.0609064575860812,0.5486776245310281,1.6095840821171092,0.6869034362125432,0.9914349027622995,0.30453146654975627,0.0,,0.0,703,2
2,stuck_slip,predicted_utility,32,0.0,-0.989621158081287,0.6220318696591487,1.6116530277404357,0.7096754944969061,0.9963675826897186,0.28669208819281244,0.0,,0.0,703,2
2,stuck_slip,predicted_utility,64,0.0,-0.9654704512538788,0.6544387937223408,1.6199092449762196,0.7173904274115853,0.998546774685447,0.28115634727386163,0.0,,0.0,703,2
3,stuck_slip,predicted_utility,1,0.6041666666666666,1.4924477891386672,-4.7291422206935545,-6.221590009832221,0.653926144594348,0.6753813653240428,0.021455220729694857,0.6041666666666666,0.007259528130671506,0.0,703,2
3,stuck_slip,predicted_utility,2,0.36848958333333326,0.6715443120656376,-2.103514762540848,-2.7750590746064856,0.4787622499586414,0.8180393431488858,0.3392770931902444,0.6041666666666666,0.007259528130671506,0.0,703,2
3,stuck_slip,predicted_utility,4,0.14059504756221064,-0.11640339202141253,-0.5095824327808738,-0.39317904075946125,0.31063043851928934,0.9046423234182879,0.5940118848989986,0.6041666666666666,0.007259528130671506,0.0,703,2
3,stuck_slip,predicted_utility,8,0.02212387857335664,-0.5019866816493564,0.19254845792487654,0.694535139574233,0.22835490600662867,0.9427911372286486,0.7144362312220199,0.6041666666666666,0.007259528130671506,0.0,703,2
3,stuck_slip,predicted_utility,16,0.0006435748706449878,-0.5840543815751157,0.5188636095530903,1.1029179911282059,0.21084334911318448,0.9605207886764743,0.7496774395632898,0.6041666666666666,0.007259528130671506,0.0,703,2
3,stuck_slip,predicted_utility,32,6.375460355030998e-07,-0.6275425737700948,0.7834569968274789,1.4109995705975737,0.20156386458389555,0.9748969171166251,0.7733330525327295,0.6041666666666666,0.007259528130671506,0.0,703,2
3,stuck_slip,predicted_utility,64,6.276305173242123e-13,-0.6755936816674154,1.0249280842267676,1.700521765894183,0.19131074782178142,0.9880167437411472,0.7967059959193659,0.6041666666666666,0.007259528130671506,0.0,703,2
4,stuck_slip,predicted_utility,1,0.625,1.5272843628542379,-6.237720834740079,-7.765005197594317,0.6467082676030179,0.6354624567762969,-0.011245810826721048,0.625,0.005555555555555556,0.0,703,2
4,stuck_slip,predicted_utility,2,0.39322916666666674,0.6972117902879766,-2.8000774944805156,-3.497289284768492,0.4619454133315086,0.8072114389457355,0.3452660256142269,0.625,0.005555555555555556,0.0,703,2
4,stuck_slip,predicted_utility,4,0.15869705765335645,-0.15160779623565096,-0.8559706859964633,-0.7043628897608123,0.27300972896982767,0.9043414587111369,0.6313317297413092,0.625,0.005555555555555556,0.0,703,2
4,stuck_slip,predicted_utility,8,0.027689712577097857,-0.6336484601958989,-0.0459745863000485,0.5876738738958505,0.16571403954248023,0.944809881963437,0.7790958424209568,0.625,0.005555555555555556,0.0,703,2
4,stuck_slip,predicted_utility,16,0.0010130793437561814,-0.7794397258404975,0.33030217556102587,1.1097419014015233,0.1332628885725431,0.9636091419409923,0.8303462533684492,0.625,0.005555555555555556,0.0,703,2
4,stuck_slip,predicted_utility,32,1.7055093042834044e-06,-0.8756631493309951,0.6088966939991824,1.4845598433301777,0.11184486446301702,0.9775280742570265,0.8656832097940095,0.625,0.005555555555555556,0.0,703,2
4,stuck_slip,predicted_utility,64,4.745610352167901e-12,-0.9889649003608169,0.85090589287754,1.839870793238357,0.08662543714293328,0.9896191580225286,0.9029937208795954,0.625,0.005555555555555556,0.0,703,2
0,none,predicted_utility,1,0.04166666666666663,-12.892330141523654,-5.117032558506666,7.775297583016989,0.7307664471352907,0.7052566771771756,-0.025509769958115158,0.041666666666666664,0.9021739130434783,0.0,704,3
0,none,predicted_utility,2,0.0737847222222221,-4.915865840055915,-2.04378888952597,2.872076950529945,0.8658039615092592,0.8635758456927375,-0.002228115816521714,0.041666666666666664,0.9021739130434783,0.0,704,3
0,none,predicted_utility,4,0.11589709623360334,-1.3032728900980557,-0.48090703798247264,0.822365852115583,0.9269633366370922,0.9440882234523881,0.017124886815295892,0.041666666666666664,0.9021739130434783,0.0,704,3
0,none,predicted_utility,8,0.1439976483830296,-0.26426370558028145,0.08182762148065259,0.34609132706093404,0.9445532376742204,0.9730776863707771,0.02852444869655668,0.041666666666666664,0.9021739130434783,0.0,704,3
0,none,predicted_utility,16,0.114263313298496,-0.15723801811367855,0.3100769946616144,0.46731501277529297,0.9463651285400764,0.984836028652889,0.03847090011281262,0.041666666666666664,0.9021739130434783,0.0,704,3
0,none,predicted_utility,32,0.03966251579644603,-0.40285869129334934,0.4291508265911772,0.8320095178845266,0.9422068945241678,0.9909701566601559,0.04876326213598803,0.041666666666666664,0.9021739130434783,0.0,704,3
0,none,predicted_utility,64,0.0030920076653671545,-0.5701785916794394,0.5202419172333302,1.0904205089127696,0.939374253068068,0.9956627444543494,0.05628849138628145,0.041666666666666664,0.9021739130434783,0.0,704,3
1,none,predicted_utility,1,0.02083333333333337,-11.752019779472265,-4.251606762082658,7.500413017389607,0.7383371383893025,0.7311531617318863,-0.007183976657416213,0.020833333333333332,0.8723404255319149,0.0,704,3
1,none,predicted_utility,2,0.03602430555555558,-4.317245202816523,-1.6385132510099447,2.6787319518065784,0.8672914284537658,0.8801813754989911,0.01288994704522528,0.020833333333333332,0.8723404255319149,0.0,704,3
1,none,predicted_utility,4,0.05386446729118455,-1.174586727123983,-0.39715090666784564,0.7774358204561373,0.9218000471710651,0.9509779283323049,0.02917788116123976,0.020833333333333332,0.8723404255319149,0.0,704,3
1,none,predicted_utility,8,0.060247342779713275,-0.27549116036444266,0.03362396155847686,0.3091151219229195,0.9373946330345865,0.9755455945392347,0.03815096150464825,0.020833333333333332,0.8723404255319149,0.0,704,3
1,none,predicted_utility,16,0.037773305953421085,-0.12131004471262745,0.21283669366216906,0.3341467383747965,0.940068865602801,0.985766336061329,0.04569747045852801,0.020833333333333332,0.8723404255319149,0.0,704,3
1,none,predicted_utility,32,0.007492745759514888,-0.2105540643511118,0.3269366812033842,0.5374907455544959,0.9385209505885228,0.9922736107769344,0.05375266018841163,0.020833333333333332,0.8723404255319149,0.0,704,3
1,none,predicted_utility,64,0.00015275407068812946,-0.30554435574673,0.40546532711433975,0.7110096828610697,0.936873367939763,0.9967522043596244,0.05987883641986147,0.020833333333333332,0.8723404255319149,0.0,704,3
2,none,predicted_utility,1,0.06250000000000011,-13.381471784962399,-4.234459687108699,9.1470120978537,0.6957402388581316,0.7239119926477199,0.02817175378958825,0.0625,0.9629629629629629,0.0,704,3
2,none,predicted_utility,2,0.11675347222222243,-5.615256624728399,-1.7270346024277243,3.888222022300675,0.8348443010112802,0.8633724555661355,0.028528154554855356,0.0625,0.9629629629629629,0.0,704,3
2,none,predicted_utility,4,0.20502707398968012,-1.4094495493442645,-0.27988153208836286,1.1295680172559015,0.9101763432928331,0.943861654759503,0.033685311466669865,0.0625,0.9629629629629629,0.0,704,3
